,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
NTNcombined.Festus,0.020498114,-0.12794091,-0.25910565,0.03271784,-0.22015643,-0.2724052,-0.08849405,-0.27062348,-0.037153453,-0.0028761036,-0.010366399,0.24715121,0.1508605,-0.42224237,0.23039372,0.1213406,-0.27450094,0.11431168,-0.052848026,0.03399946,-0.33005026,-0.1327241,-0.21363513,0.1407972,0.010381098,-0.2585515,0.15909804,-0.17749083,-0.19630258,0.26512825,-0.004248346,-0.2509963,0.022238782,-0.13082266,0.20325746,-0.4272346,0.073847085,0.022071298,0.07084539,-0.027526757
NTNcombined.Fortunatus,-0.14479466,-0.23756789,-0.13778469,0.21271808,-0.23489824,-0.08727657,-0.013893567,-0.25119197,0.1902646,0.020403584,-0.33353484,0.16677622,0.09126314,-0.31231025,0.19568005,0.34609422,-0.19736849,0.10788558,-0.040846515,-0.012655521,0.0037847138,-0.051598888,-0.19997428,0.08942592,-0.03351572,0.018671669,0.28197718,-0.25215703,-0.14437535,0.25465316,0.0154223135,-0.06318001,-0.053737924,-0.12360515,0.21672645,-0.20957716,0.12536976,0.09143753,0.13535506,0.023217235
NTNcombined.Gad,-0.23295698,-0.07162587,-0.33507156,0.19022988,-0.15421772,-0.072593376,-0.095736705,-0.30755463,0.21938768,-0.046536073,-0.06180602,-0.012661447,0.23388194,-0.5087805,0.18518348,0.39502454,-0.3366828,0.05358889,-0.19640996,0.06908115,-0.07736744,-0.008707197,-0.36183116,0.094527505,-0.01497192,-0.24564616,0.32360473,0.111488625,-0.15365554,0.19194284,-0.33910978,-0.09592252,0.14370954,-0.19233537,0.09083464,0.12439166,-0.20402217,-0.15692513,0.04643536,0.07602235
NTNcombined.Gadara,0.1472454,0.46306524,-0.19001727,0.2944222,-0.20835444,-0.1947408,0.18464686,-0.11231214,0.007822708,-0.11210566,-0.15008163,0.062786035,-0.2688536,0.04127386,-0.008905041,0.26588675,0.15498993,0.0877531,-0.046774756,-0.05020428,-0.17711987,-0.0749564,-0.10419795,0.02386725,0.09810019,0.029876705,0.19602111,-0.05579741,-0.09152771,0.12666547,-0.081329934,-0.11741909,0.038009293,-0.0048804083,0.3040958,-0.034041926,-0.006383311,-0.027531788,0.12386837,-0.11754651
NTNcombined.GaiusOfCorinth,-0.106329404,-0.24527405,-0.18148932,0.1814762,-0.2127037,-0.0034050532,-0.024179908,-0.3486617,0.22051762,0.009315779,-0.2905942,0.19393146,0.12901388,-0.33760288,0.22673276,0.277074,-0.20227031,0.16173421,-0.006359159,0.019249812,0.04241548,-0.06448491,-0.33232412,0.08046236,-0.04132011,0.054858983,0.22251438,-0.35863024,-0.078660525,0.25869167,-0.06373604,-0.118757665,-0.16614257,-0.034544047,0.1988898,-0.13873716,0.11336138,-0.02219588,0.0928895,0.026676666
NTNcombined.GaiusOfDerbe,-0.065735206,-0.27074918,-0.18531647,0.09632985,-0.1742304,-0.44109213,-0.04589531,-0.23481639,0.08811123,0.018957062,-0.19435519,0.20484261,0.10027053,-0.38097614,0.24725142,0.15907806,-0.25913844,0.06535624,-0.061481643,-0.002685566,0.41741335,-0.10464057,-0.14500426,0.143191,-0.015588318,0.16511428,0.3226855,-0.2767672,-0.17276332,0.21307108,-0.2533442,0.06713326,-0.033386454,-0.14670628,0.12974149,-0.17892754,0.16287735,0.07681527,0.10225913,0.0172988
NTNcombined.GaiusOfMacedonia,-0.058772482,-0.2347239,-0.22226904,0.18424016,-0.2237416,-0.29821646,-0.037464194,-0.2287334,0.15835129,0.01912002,-0.20968635,0.25235695,0.03928459,-0.33856046,0.17631158,0.18654446,-0.21327332,0.056022875,-0.013360467,0.0062097535,0.1681482,-0.07210614,-0.16908474,0.07007735,-0.029757604,0.13206902,0.27892053,-0.237075,-0.16778098,0.22439246,-0.13454972,-0.031314634,-0.03410941,-0.09263971,0.1857211,-0.2773874,0.15413055,0.010914427,0.14270207,-0.0035791683
NTNcombined.GaiusTheBeloved,0.13921784,-0.15482982,-0.18893254,0.11781534,-0.22353569,-0.15100034,-0.081428275,-0.37040395,0.16266061,0.024870645,-0.24876288,0.14679961,0.09228129,-0.38040897,0.17239664,-0.17483886,-0.124332145,0.05576903,-0.06576914,0.038196515,0.38857353,-0.103912026,-0.32646772,0.055906847,-0.045260794,-0.15740138,0.24915557,-0.32716537,-0.09022302,0.23986739,0.062249415,-0.0603937,-0.04706496,-0.05869638,0.2465376,-0.004050655,0.028721873,0.08703782,0.084310986,0.03097591
NTNcombined.Galilean,-0.45227107,0.31155702,-0.07569909,0.016090317,0.17309615,-0.049672544,-0.32156515,0.021997662,0.115695395,-0.24049133,-0.0148281455,0.08902433,-0.09098691,-0.41220942,0.37539238,0.13462162,-0.040454607,-0.026988763,0.06574736,-0.53432834,0.40367153,0.121806316,-0.039984908,0.20833723,-0.06915731,-0.1958602,0.3412491,0.15694964,-0.22560847,0.026264125,-0.14076984,-0.17365701,0.11148521,-0.09805886,-0.11846044,0.24835724,0.12604186,-0.22476973,0.089927256,-0.057053756
NTNcombined.Galilee,-0.06873146,0.32432073,-0.23652726,0.37341055,0.055916827,-0.03076033,0.026104072,-0.09593369,-0.06531995,-0.020968506,-0.32611775,0.30647722,-0.19992304,-0.03518034,0.07311432,0.2680634,0.29359874,0.13576657,-0.11639486,-0.0948309,0.5106827,-0.056370344,-0.051786505,0.03744539,0.026227409,-0.29439205,0.14489177,0.03009365,-0.19563118,0.4610566,0.08100784,-0.18759777,0.11169864,0.030332964,0.34052014,0.07470517,-0.29234838,0.022502724,0.1583506,0.014388303
NTNcombined.Gallio,0.044413228,-0.1328253,-0.21900688,-0.0044319117,-0.1560956,-0.12774715,-0.07861513,-0.20032796,0.021220155,-0.033470895,-0.16489868,0.2608623,0.05772233,-0.5032442,0.19469261,-0.037262145,-0.37159222,0.1190966,-0.04362301,0.052070245,-0.16214928,-0.13364388,-0.14122848,0.05364813,0.026910022,-0.2364411,0.20957987,-0.12637712,-0.12712292,0.3431977,-0.2311963,-0.29187956,0.029794054,-0.056457914,0.18376064,-0.19578902,0.044443715,0.09411326,0.051421233,-0.033936284
NTNcombined.Gamaliel,0.269262,-0.037469584,-0.29745772,0.10859984,-0.24924715,-0.12400585,-0.011423241,-0.29181495,0.10802572,-0.01793561,-0.22975835,-0.011669375,-0.015334814,-0.4002468,0.24921188,0.22740896,-0.10941449,0.20439067,-0.05324826,0.027297009,-0.18809582,-0.052502133,-0.3188123,0.23364767,-0.056667767,-0.13343048,0.21852794,-0.20678248,-0.12260741,0.19520602,-0.09871141,-0.28381813,-0.08897901,-0.18870506,0.18074451,-0.2537577,-0.0338075,-0.071962036,0.0077682766,0.07563279
NTNcombined.Gaza,0.3277843,0.15858947,-0.17352636,0.5541095,-0.1126101,-0.021898419,0.095551565,-0.11266374,-0.08488979,-0.1660503,-0.275345,0.18931058,-0.18932717,-0.120628834,-0.021245042,0.22930841,0.164785,0.1004667,-0.010687398,-0.03470489,0.30394065,-0.062137812,-0.0055238283,-0.1465498,0.06793425,0.020215817,0.21348786,0.06267268,-0.09714478,0.13950339,0.013685303,-0.053310268,0.00023710317,-0.07107186,0.2178619,-0.03219486,-0.07886508,-0.029971894,0.11334028,-0.20708781
NTNcombined.GazaGeodata,0.2420215,-0.11979915,-0.19954138,0.12208421,0.0038232682,-0.29337344,-0.018391749,-0.0005441434,0.12148887,-0.03551752,-0.059903767,0.11564387,0.12148322,-0.27447027,0.020108476,0.18747868,-0.0044816285,0.045662764,-0.07509122,-0.42933393,0.028503133,0.32714036,-0.0023276005,0.13709326,0.034307517,-0.012988792,0.19509858,0.10406144,-0.062697664,0.08256782,-0.023775322,-0.14987239,0.001122105,-0.08230408,0.03968941,0.03873162,0.005524256,0.10010413,0.14240864,-0.0066198534
NTNcombined.Gennesaret,-0.045932688,0.45888835,-0.19542317,0.48719898,-0.09737913,-0.16963857,-0.094056435,-0.124474734,-0.030027056,-0.1857617,-0.25446707,0.022063777,-0.23807469,-0.045989286,-0.050743744,0.25954515,0.070351794,0.06118128,-0.017157335,-0.11064142,0.4032991,-0.10592338,-0.09833428,-0.041766264,0.09003837,-0.16060752,0.20957279,0.11305141,-0.04641531,0.16803105,0.043868143,-0.059398238,0.047510397,-0.0755325,0.27963558,-0.023873772,0.053611606,-0.082782716,0.089859225,-0.121221386
NTNcombined.Gideon,0.12946354,-0.04119818,-0.29288486,0.12531242,-0.18991643,-0.10884501,-0.023668705,-0.20276542,0.17068875,-0.069352895,-0.17821702,0.013045528,-0.038545612,-0.41010553,0.19694877,0.33499599,-0.18040279,0.13339742,-0.07800342,0.053779986,-0.055121794,0.013071512,-0.31478533,0.21908878,-0.032909688,-0.14683105,0.22196181,-0.23188223,-0.112763636,0.22979793,-0.0364465,-0.25506157,-0.12153392,-0.17045309,0.1367368,-0.121826485,-0.08300372,-0.11427059,0.025779396,0.05949462
NTNcombined.Gog,0.09044288,-0.16813463,-0.2573058,0.14633463,-0.19258446,-0.15185617,0.037739616,-0.195758,0.15093441,-0.065876134,-0.14286807,0.11924169,0.02621498,-0.3802307,0.2171637,0.11053886,-0.22721808,0.056567263,-0.03570363,-0.08533829,0.03324311,-0.14057164,-0.2301601,0.13002639,0.0122400215,-0.10613279,0.227344,-0.13961087,-0.11782085,0.25306717,-0.098120034,-0.10263634,0.008231337,-0.07163697,0.199441,-0.14192419,-0.014795449,0.016138868,0.11370534,0.009190012
NTNcombined.Gomorrah,0.121414915,0.23982732,-0.19387211,0.3823875,-0.0911107,-0.15932804,0.034110323,-0.081869766,0.094714,-0.13719703,-0.13596316,0.10700387,-0.23473595,-0.087666705,0.052097056,0.15016714,0.035565354,0.028983625,-0.019216808,-0.012223395,0.28163487,-0.16614385,-0.17779832,-0.0028421567,0.026022587,-0.12252318,0.22244991,0.0039449874,-0.11296642,0.16766539,-0.16605635,-0.11836527,0.03451152,-0.035530757,0.26822764,-0.11633975,-0.02091083,-0.033970203,0.11792644,-0.08357698
NTNcombined.GomorrahGeodata,0.09132035,-0.14253022,-0.24090452,0.08949386,-0.03443567,-0.27133113,-0.0018736821,-0.0868427,0.10431558,0.0065014753,-0.098920636,0.1101304,0.07073468,-0.2517799,0.08572632,0.1384044,0.051487517,-0.021050125,-0.0649281,-0.38831618,-0.016988285,0.40363625,-0.018129451,0.09453614,0.061271362,-0.0038182016,0.22585745,0.073530346,-0.050758727,0.06168454,-0.17978929,-0.15507232,0.023973612,-0.115991205,0.010169149,0.004162318,-0.040090937,0.12848538,0.11746245,-0.061542407
NTNcombined.Greek,-0.062659875,-0.0232927,-0.21917036,-0.008975488,-0.0055069197,-0.13449901,-0.1403864,0.15940279,0.37143728,-0.2147754,-0.084905796,0.31552723,-0.112261996,-0.31406823,0.03905423,0.2966937,-0.05234493,0.18853956,-0.042867918,-0.36354563,0.12303966,0.099101715,-0.1546668,0.20784464,0.017109692,0.0061986824,0.31844,0.13937676,-0.16490199,0.08202389,0.083912596,-0.16718318,0.11732456,-0.117251635,0.002861629,0.10206678,0.08889075,0.06813074,0.081216514,0.0026199569
NTNcombined.Hagar,0.13454796,-0.11727808,-0.37080002,0.21750017,-0.22452305,-0.39814177,0.05773005,-0.23139463,0.19192947,0.0009449282,0.07075226,0.16379282,-0.103431866,-0.27189162,0.15522748,0.13100787,-0.20789377,0.047495034,0.023458539,-0.004345968,-0.16270095,-0.046258476,-0.35463667,0.012626311,0.0064300653,-0.01563048,0.15567586,-0.25717145,-0.038723808,0.28389758,-0.40493113,-0.0759934,0.13881172,-0.0026766593,0.22533451,-0.033614434,0.034358807,-0.040361848,0.1369502,-0.019226667
NTNcombined.Hamor,0.08776657,-0.11299494,-0.26804665,0.11776297,-0.19791001,-0.30061,0.053017214,-0.2255093,0.13032712,0.00903175,-0.1519344,0.105592296,-0.021574667,-0.44085145,0.14454624,-0.19147374,-0.18388592,0.12160946,-0.00013358127,-0.008031851,0.042218275,-0.052132595,-0.23585026,0.106622264,0.035443887,-0.14039445,0.2591909,-0.23308848,-0.12017741,0.25027728,-0.28965175,-0.12619393,-0.027251583,-0.09084426,0.21066914,-0.3438071,0.017114755,0.023632452,0.073446974,0.014458551
NTNcombined.Haran,0.112476654,0.2700032,-0.14647773,0.33396268,-0.04802671,-0.1495241,0.15138066,-0.06386881,0.03879672,-0.14696401,0.03545648,0.057842456,-0.19694021,-0.09330741,0.0071869497,0.34609896,0.18840082,0.06951476,-0.022653397,-0.07826856,0.2500477,-0.13944155,-0.07641651,0.049976002,0.0686841,0.042868976,0.20967992,0.021027597,-0.101727635,0.13250165,0.07685403,-0.117638685,0.022325896,0.024908671,0.25616163,-0.28874278,0.0048232833,0.00054747815,0.102357395,-0.11875868
NTNcombined.HaranGeodata,0.106394656,-0.09906309,-0.21010703,0.06639589,-0.025664974,-0.3159274,-0.008675858,-0.04438048,0.104575425,-0.0021032968,-0.05904236,0.12764768,0.12605011,-0.25916788,0.049860593,0.1685239,0.032666802,0.010084228,-0.037487965,-0.42344967,-0.08191414,0.49076113,-0.004723297,0.13971289,0.038685985,-0.060441524,0.19891635,0.11657607,-0.059532564,0.05743255,0.0072490782,-0.2191201,-0.017163988,-0.12530573,0.03393503,-0.19581236,-0.006113417,0.08854467,0.09943632,-0.02333282
NTNcombined.Heli,0.25875905,-0.16554531,-0.27316698,0.08988429,-0.12849878,-0.3091904,0.028240591,-0.18655726,0.16572325,-0.070731685,-0.23733503,-0.032684293,-0.017373512,-0.26978067,0.27501366,0.20955196,-0.24188723,0.04532846,-0.12042525,0.07538235,0.04217048,0.015898988,-0.25388166,0.0058357255,0.07509863,0.040173095,0.22029093,-0.2842704,-0.10806553,0.10670616,0.077886246,-0.33165467,-0.013663769,-0.06701722,0.19832528,0.12695721,-0.047755666,-0.20407692,0.12777781,0.09986186
NTNcombined.Hermas,-0.01745055,-0.15883113,-0.2694538,0.086844034,-0.23803443,-0.060876183,0.018643608,-0.31326073,0.080081955,0.015362817,-0.269399,0.19033909,-0.011417192,-0.4649412,0.22409964,0.2429511,-0.20150256,-0.02714644,0.034039244,-0.045850568,-0.021105602,-0.12926702,-0.33731624,0.22119798,-0.044721246,0.032345388,0.13898432,-0.2487488,-0.16759297,0.2417965,-0.0010215095,-0.015018842,0.14495955,-0.107754156,0.21640699,-0.26833886,0.05812385,-0.079726174,-0.0077149454,-0.014087987
NTNcombined.Hermes,-0.044624075,-0.09934381,-0.30420136,0.10731286,-0.21966259,-0.083887585,-0.023677161,-0.27317658,0.08738986,0.010648248,-0.30867738,0.20568362,0.053459797,-0.39770955,0.21972646,0.25726247,-0.20063394,-0.008662122,0.0026761857,-0.070644066,-0.023300566,-0.14244352,-0.3050963,0.24059682,-0.03314548,0.015968524,0.15035167,-0.32247138,-0.18553807,0.26650903,0.014972808,-0.0047218455,0.11271178,-0.12634766,0.22001868,-0.2969913,0.050024565,-0.11406943,0.00015167627,0.0066432673
NTNcombined.Hermogenes,0.114006594,-0.14895727,-0.2247164,0.08218233,-0.1826764,-0.21920644,0.07325414,-0.28772002,0.09867043,0.015376653,-0.24793956,0.20727457,0.091751315,-0.36312202,0.18726811,0.19272313,-0.21717174,-0.00890545,-0.03765243,-0.050278753,-0.19575775,-0.16732977,-0.26238796,0.13377188,-0.014963198,0.023485176,0.11936681,-0.28538924,-0.12737012,0.22125544,-0.059998658,-0.050201558,0.030965058,-0.08153113,0.19246675,-0.29090682,0.058845077,0.013111352,0.076847486,-0.016107086
NTNcombined.HerodAgrippaI,0.018705126,-0.13797286,-0.29679334,0.34269148,-0.18436205,-0.32728216,-0.060473833,-0.21607904,0.17884874,-0.0546933,0.073976636,0.06258208,0.037182696,-0.36732215,0.26320967,0.13951673,-0.114389956,0.1054835,-0.064971775,-0.08234831,-0.11193522,-0.11925816,-0.2664887,0.04649076,0.037240576,-0.2229937,0.25393176,-0.11800836,-0.069007754,0.23569667,0.09917811,-0.18754521,-0.0062956046,-0.019775268,0.2416352,-0.4064554,-0.026160635,0.015367497,0.112546094,0.023657652
NTNcombined.HerodAgrippaII,0.01704945,-0.090699024,-0.2394123,0.32694665,-0.23830162,-0.29940313,-0.0120019065,-0.17363663,0.2469079,-0.020672653,0.06368051,0.058989298,0.061868146,-0.30700326,0.27618614,0.16238987,-0.22327892,0.1043442,-0.116116405,-0.06427723,-0.15192416,-0.0649536,-0.23739302,0.08349625,0.031030916,-0.26160666,0.26029542,-0.20208173,-0.073957585,0.2535192,0.041501388,-0.08419232,0.04078013,-0.03391442,0.22591588,-0.38819692,-0.054416962,0.07695831,0.1457082,0.013234702
NTNcombined.HerodAntipas,0.30318168,-0.14490779,-0.24484308,0.17596067,-0.23857276,-0.33479875,-0.12962042,-0.2261863,0.08499816,-0.011499023,0.013452911,0.11512695,-0.052873123,-0.5486332,0.186083,-0.16890803,-0.076276,-0.01418718,-0.18611813,-0.0032922812,-0.06271477,-0.05514575,-0.17041299,0.010046327,-0.019245977,-0.059586488,0.30164766,-0.21649192,-0.2248995,0.187964,-0.21458766,-0.1496695,0.14552486,-0.24213965,0.2865699,-0.29736385,-0.13374352,0.07740017,0.096596815,-0.026379492
NTNcombined.HerodTheGreat,0.26135835,-0.15557373,-0.29642344,0.47426763,-0.12532893,-0.33690506,-0.12875612,-0.27043638,0.29848096,-0.11792214,-0.004206589,0.055498973,0.005364469,-0.5411686,0.3289917,-0.27997333,-0.07879754,0.008717123,-0.032889035,-0.07363041,-0.11923787,-0.16547793,-0.2994887,0.064401515,0.050947484,-0.05913937,0.2814133,-0.07957952,-0.14616634,0.22739081,-0.1739979,-0.11858448,0.07884602,0.014096322,0.15650381,-0.33127087,-0.109387524,-0.18265982,0.15482749,0.051827542
NTNcombined.Herodias,0.17130944,-0.087640174,-0.29051057,0.53759855,-0.12366306,-0.31939983,-0.09106515,-0.19216904,0.3597888,-0.049466595,0.01743146,0.07919014,-0.011310268,-0.41488895,0.21555154,-0.2260176,-0.07905983,0.015063657,-0.05514064,-0.03323081,-0.12734015,-0.18558425,-0.24567077,0.0921921,0.0006790241,-0.044065483,0.2772426,-0.1291219,-0.13868551,0.22640805,-0.18387723,-0.12063865,0.116953954,-0.08727387,0.18621123,-0.25820884,-0.034465175,-0.054492876,0.17795283,0.04560818
NTNcombined.Herodion,-0.0042912494,-0.14361651,-0.25458112,0.10036845,-0.19673623,-0.09078408,0.030707888,-0.30255133,0.09064025,0.018239351,-0.29918516,0.16732872,-0.0071501657,-0.4582672,0.191011,0.232529,-0.16724959,-0.04812932,0.02130729,-0.049979966,-0.02625101,-0.12947334,-0.32811105,0.21261801,-0.04541592,0.008678409,0.14424768,-0.27689418,-0.15554482,0.23834705,0.0060869786,0.004383189,0.15458521,-0.13924713,0.21161899,-0.29490042,0.053260602,-0.11236593,0.0008591736,0.002879636
NTNcombined.Hezekiah,0.1736909,-0.15995224,-0.2872513,0.10257486,-0.15159932,0.019533675,0.032385763,-0.19180052,0.11417271,-0.0807026,0.018404195,0.0042157946,0.0045822323,-0.32718682,0.31243685,0.4044942,-0.1852364,-0.0045477333,-0.10732883,0.0063124066,0.028657056,0.048759494,-0.2514727,0.12122973,0.08044537,-0.16307634,0.26204413,-0.26777807,-0.11779821,0.15797302,0.03662098,-0.23142844,-0.03568279,-0.10152096,0.16824636,-0.14235649,-0.04573198,0.025386969,0.08911008,0.041526634
NTNcombined.Hezron,0.13582785,-0.14366117,-0.29593527,0.13474022,-0.16741207,-0.19435142,-0.0030512398,-0.24966344,0.13900483,-0.14530298,0.17596209,-0.013981723,-0.0068995757,-0.25123408,0.31678072,0.27088746,-0.16460875,0.008847197,-0.081431784,0.07018713,0.52691793,-0.0096644955,-0.33599073,0.058833152,0.07513268,-0.063546635,0.2545711,-0.25936452,-0.07252476,0.11763013,-0.15034075,-0.3142051,-0.010084496,-0.053749695,0.18539844,0.10330688,-0.052744035,-0.01366184,0.11542538,0.09595665
NTNcombined.Hymenaeus,0.13194184,-0.05862307,-0.112000674,0.33670986,-0.34453663,0.12799841,-0.16017057,-0.15915275,0.3748659,-0.0077253026,0.11371983,0.1461076,0.08743281,-0.29436114,0.111614175,-0.029501075,-0.035610665,0.18074019,-0.12748565,0.0019491033,0.52118963,-0.12016871,-0.11922173,-0.1637589,0.031321775,-0.0701684,0.29402795,-0.2841789,-0.030105717,0.16790158,0.0070086317,-0.1373828,-0.08418827,-0.020938301,0.23655534,-0.31502894,-0.061170474,0.03447858,0.16283293,0.0446852
NTNcombined.Iconium,0.08437769,0.26921546,-0.20240429,0.42972696,-0.015561206,-0.09320553,0.018958226,-0.10669167,0.0835394,-0.0991125,-0.12851228,0.08508608,-0.23862003,-0.122219495,0.017072165,0.17656688,0.124641724,0.06571733,-0.047004238,-0.005478579,0.17629339,-0.09517451,-0.12476039,-0.08384271,0.041807026,-0.12812681,0.21710226,-0.02051034,-0.10883256,0.18377583,-0.18064341,-0.07009504,0.0020321794,-0.06034063,0.25164425,-0.13854428,-0.00694687,-0.016689628,0.12342111,-0.15101214
NTNcombined.IconiumGeodata,0.05009098,-0.12864172,-0.23317647,0.14905289,0.0006381843,-0.22474676,0.014985477,-0.09138932,0.109443985,-0.025445124,-0.14116205,0.11473635,0.09688961,-0.25077403,0.049124315,0.19060151,0.07035577,-0.018819906,-0.06997505,-0.3872619,-0.08143244,0.40483063,0.0047893818,0.14326748,0.028344968,-0.032641053,0.14326906,0.072146855,-0.06216541,0.067480326,-0.146314,-0.16040824,-0.0027690467,-0.07271526,0.039112024,0.00036524778,-0.059326798,0.12541379,0.12657706,-0.050863765
NTNcombined.Isaac,-0.0119087165,-0.10778513,-0.34138888,0.17772673,-0.15552673,-0.42124754,-0.012751299,-0.24400286,0.12794988,-0.120619506,0.056963686,0.019187868,-0.0028498874,-0.29568544,0.22185521,0.36552733,-0.21459645,0.021445736,-0.054397374,-0.01212578,-0.21849085,-0.007590729,-0.32133362,0.067187384,0.041169133,-0.08650102,0.25334778,-0.32947665,-0.11481359,0.18375029,-0.2694836,-0.25861797,0.015913041,-0.09112231,0.12999906,-0.011583015,-0.0072766347,-0.09660927,0.13827074,0.029779093
NTNcombined.Israel,0.19810233,0.45093185,-0.14749777,0.5345195,-0.0597805,0.14848717,-0.14892645,-0.16181345,0.28127232,-0.010338106,-0.08824856,0.19438744,-0.40764973,-0.25553706,-0.11945148,0.26513305,0.12684396,0.16776355,-0.1293316,0.17850983,0.41596964,-0.046978563,-0.052375242,-0.087029696,-0.031158356,-0.14759265,0.13227929,0.25574937,-0.118338406,0.22081353,-0.07579119,-0.11813827,0.07602684,-0.024932463,-0.0013296781,0.0020654553,-0.09430944,0.061483413,0.21954156,0.024431705
NTNcombined.Issachar,-0.09907392,-0.1367224,-0.16195461,0.26845065,-0.17980865,-0.06552002,-0.10303174,-0.006916362,0.14183815,-0.052370284,-0.103704,0.008876013,-0.21039511,-0.47139275,0.32088038,0.22984518,-0.22827628,0.058117103,-0.118383326,-0.090149514,0.03354604,-0.034493417,-0.10871984,0.024233252,0.09624106,-0.15543891,0.28073496,-0.53709286,-0.12931389,0.22885083,-0.24910481,-0.14244871,0.009158635,-0.09573153,0.305437,0.027824996,-0.07977694,0.10243562,0.16722718,-0.03970533
NTNcombined.Ituraea,0.17110157,0.389755,-0.17955238,0.36197025,-0.13532646,-0.11304723,0.123182036,-0.17244542,0.1736246,-0.08148988,0.062420044,0.1643105,-0.18219024,-0.082042895,0.13348764,0.22710805,0.066113345,0.08916336,-0.10798416,-0.1366248,0.20791852,-0.073188335,-0.17373395,0.011693119,0.039799675,0.04375788,0.15387408,0.011378128,-0.10495981,0.34991422,-0.09053041,-0.18182123,0.027239535,-0.026099153,0.093705244,-0.23052962,-0.043127988,-0.035986308,0.1459613,0.03819427
NTNcombined.Jacob,-0.14998452,-0.033531364,-0.33180115,0.24397513,-0.19867761,-0.29105043,-0.055037826,-0.2760173,0.12780692,-0.09071342,-0.014620069,-0.03767407,0.07347459,-0.3525736,0.19162448,0.45823824,-0.20105274,-0.011467482,-0.090412326,-0.028705658,-0.17200449,-0.049227946,-0.34118003,0.096070714,0.046571672,-0.21857187,0.30073476,-0.13959995,-0.1342146,0.20357151,-0.2861348,-0.22943634,-0.027420072,-0.04709912,0.21989052,0.04032902,-0.049547512,-0.0038424523,0.16517258,0.07476256
NTNcombined.JacobSonOfMatthan,0.17479417,-0.21550295,-0.18756738,0.05936746,-0.14648767,-0.3154001,0.044483792,-0.12702374,0.17081045,-0.11764651,-0.3687235,0.06461652,-0.033594355,-0.46649265,0.28762287,0.10910287,-0.2692672,0.1287824,-0.13650286,-0.0073361527,-0.06795285,-0.025264181,-0.10450166,-0.031046677,0.077261865,0.002010495,0.23950122,-0.2526173,-0.12375094,0.13979584,0.039486136,-0.2702112,0.031096559,-0.05011848,0.21454445,0.07765213,-0.017994173,-0.19122903,0.2048565,0.05568661
NTNcombined.JamesSonOfAlphaeus,0.05075636,-0.23827384,-0.19957395,0.28035182,-0.22251694,-0.03169115,0.013110791,-0.10747465,0.27820858,0.03685878,-0.42850766,-0.018317977,-0.05872602,-0.28601077,0.2841974,-0.08327584,-0.23705244,0.106717795,-0.068763584,-0.0027716323,0.20062952,0.010976601,-0.0331006,0.0025913473,0.04416916,-0.14959863,0.3180828,-0.24454714,-0.03407637,0.22666706,-0.2765798,-0.19086184,0.033143803,-0.029084334,0.3192677,0.031317215,0.016279135,-0.095616005,0.124240436,0.017477855
NTNcombined.JamesSonOfZebedee,0.17542125,-0.21701166,-0.19786921,0.10764201,-0.187266,-0.20301263,-0.050698362,-0.21727017,0.2333894,-0.047761597,-0.3432299,0.068630055,0.04037038,-0.16655554,0.28728876,-0.18536653,-0.12139367,0.052595522,-0.086179614,-0.06874184,0.32232887,-0.021394731,-0.2402701,0.051954072,0.054770105,-0.22096999,0.3132954,-0.38183975,-0.06615528,0.14748982,-0.08673313,-0.12438426,-0.03697724,-0.046905816,0.25613195,0.10853789,-0.00614432,0.007892243,0.13571504,0.035062194
NTNcombined.Jannai,0.24426216,-0.18603735,-0.30172494,0.05219884,-0.12816106,-0.21123214,0.0046295137,-0.23221152,0.1303954,-0.08145944,-0.13755102,0.0095229335,-0.009147432,-0.29852125,0.30408624,0.31746966,-0.21309055,0.03258487,-0.09068739,0.055032462,0.26131722,0.029265828,-0.27860525,0.060430333,0.061516095,0.12452228,0.23490989,-0.23923637,-0.0893692,0.14213762,0.08999954,-0.29519558,0.0067602345,-0.07846657,0.15773368,0.10431092,-0.06415377,-0.04930976,0.11043408,0.059479002
NTNcombined.Jared,0.23105216,-0.14457844,-0.2267491,0.067602895,-0.15050112,-0.003092068,0.054783065,-0.23905304,0.16435847,-0.17140809,-0.29190663,0.006212659,-0.004479528,-0.33916667,0.35514927,-0.11834378,-0.18375345,0.0803962,-0.09334125,0.096516095,0.41102356,0.039161675,-0.26411742,0.07760033,0.12392211,0.07278947,0.23102644,-0.26281783,-0.08861081,0.120977774,-0.0024941324,-0.30894664,0.026019119,-0.09339771,0.18087302,-0.23842177,-0.06060778,-0.053696245,0.13698718,0.14755154
NTNcombined.Jason,-0.14303784,-0.20821844,-0.20452614,0.0836512,-0.13146445,-0.17136344,0.09831481,-0.3827776,0.07494973,-0.003182536,-0.3114836,0.21645899,0.17038752,-0.36098367,0.19276069,0.2706446,-0.23921417,0.14386319,-0.025431072,0.0006006687,0.06706939,-0.11924425,-0.3735251,0.13646857,-0.039281454,0.12607364,0.10892875,-0.22825739,-0.13201536,0.26556337,-0.10315408,-0.047759116,-0.1437723,-0.10117834,0.201565,-0.123077124,0.055769525,0.1025361,0.08990115,0.013090414
