,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
NTNcombined.Moabite,-0.3761524260044098,0.34596630930900574,-0.3542015254497528,-0.5631510615348816,0.6868914365768433,-0.11717374622821808,-1.585624098777771,-0.2304822951555252,-1.235586166381836,0.47945263981819153,-0.6896970868110657,-0.7054818868637085,0.6086224317550659,0.47096869349479675,0.5140089988708496,-0.11828245222568512,0.6524426341056824,-0.45533889532089233,-0.5182960629463196,1.0067694187164307,-0.7529318332672119,0.3820734918117523,0.1766086220741272,-0.4967554211616516,-0.10096273571252823,0.16008582711219788,0.12131107598543167,-0.1455782651901245,0.14351922273635864,0.48616984486579895,-0.44063878059387207,-0.7495638132095337,1.5743794441223145,0.6325660943984985,0.38698962330818176,-0.8884800672531128,-0.675872266292572,0.28072571754455566,-0.3602100610733032,-0.4612007737159729
NTNcombined.Moses,-0.28863346576690674,-0.17497894167900085,0.06949864327907562,-1.09821355342865,0.3799598515033722,-0.620603621006012,-0.7396115660667419,-0.594524085521698,-0.5275094509124756,-0.1816895753145218,-0.4198106825351715,-0.6020872592926025,0.5375925302505493,0.40211474895477295,0.8451488614082336,-0.5673614144325256,0.5499470829963684,-0.14826463162899017,-0.33579808473587036,0.6455552577972412,-0.5532984137535095,-0.12197723984718323,0.539555549621582,-0.2834317982196808,-0.5341352224349976,0.4615163207054138,0.6172283291816711,-0.13492541015148163,0.6325795650482178,0.8224939107894897,0.4181041419506073,-0.946945309638977,-0.11838517338037491,0.2238210290670395,0.5625322461128235,-0.22137105464935303,-0.7061303853988647,0.32878348231315613,0.1614980697631836,-0.3520203232765198
NTNcombined.MountofOlivesGeodata,-0.839978814125061,0.7217292785644531,-0.388779878616333,-0.6869878768920898,0.8135549426078796,-0.21764691174030304,-0.3984941840171814,0.38777387142181396,-0.4984838366508484,0.6747540235519409,-0.5059313178062439,-0.2842947542667389,0.018767863512039185,0.4533412456512451,0.7142493724822998,-0.0579393245279789,0.8607111573219299,0.5078692436218262,-0.1743963062763214,1.2381290197372437,-0.1625419557094574,0.0340040884912014,-0.00984303280711174,-0.44725072383880615,-0.378980815410614,0.5428699851036072,0.8472862243652344,0.32204651832580566,0.14069364964962006,0.6459529995918274,0.41872623562812805,-0.5741700530052185,0.4668634235858917,0.29168665409088135,0.0618445947766304,-0.8143114447593689,-0.9782148599624634,0.19585910439491272,-0.3821794092655182,-0.06072886660695076
NTNcombined.Myra,-0.5825715661048889,0.5187488794326782,-0.761581540107727,-0.6853472590446472,0.928414523601532,-0.18388089537620544,-0.34676212072372437,-0.7624567151069641,-0.48646944761276245,0.7716500163078308,-0.3030027151107788,-0.41584712266921997,-0.24470345675945282,0.7916247248649597,0.911956250667572,-0.7364491820335388,-0.09537352621555328,-1.520177960395813,-0.13673250377178192,-0.0014015589840710163,-0.10514520853757858,0.6174923181533813,0.7179195284843445,-0.26424095034599304,-0.6190166473388672,0.11626580357551575,0.8405312895774841,0.08519594371318817,0.6925042867660522,0.17719398438930511,0.5163322687149048,-0.38045191764831543,0.7031856775283813,0.07378929108381271,0.47398117184638977,-0.5437318086624146,-0.7456005215644836,0.5829904079437256,-0.6829620599746704,-0.6874053478240967
NTNcombined.MyraGeodata,-0.7984329462051392,0.5485120415687561,0.06332818418741226,-0.6702581644058228,0.31977057456970215,-0.21953588724136353,-0.2499694526195526,-0.680607259273529,-0.009880466386675835,0.6911740303039551,-0.686030387878418,-0.10744114220142365,-0.17980968952178955,0.4403509199619293,0.6664861440658569,-0.5933425426483154,1.1124634742736816,0.44414544105529785,-0.11185865104198456,1.4026203155517578,-0.24602197110652924,0.21009044349193573,0.4183560907840729,-0.43142417073249817,-0.1783582866191864,0.23277898132801056,0.5813952684402466,0.33961576223373413,0.5130700469017029,0.5680447816848755,0.2635636329650879,-1.1052887439727783,-0.02846720814704895,0.15706440806388855,0.8802811503410339,-0.7700971364974976,-0.8940853476524353,0.27757135033607483,-0.34671393036842346,-0.4667011499404907
NTNcombined.Naaman,-0.18772713840007782,-0.050471801310777664,-0.3307356536388397,-0.5538274049758911,0.5401172637939453,-0.30174267292022705,-0.5778061747550964,-0.464372843503952,-0.7697433829307556,0.6146297454833984,-0.19148027896881104,-0.7132916450500488,0.12277461588382721,0.5813770890235901,0.45888692140579224,-0.7528786659240723,0.02607913874089718,-0.5438793301582336,-0.7691085934638977,0.2838888168334961,0.2302524298429489,0.44750308990478516,0.7348447442054749,0.1174686998128891,0.31242239475250244,1.1757256984710693,0.7823001742362976,0.18433353304862976,1.2588351964950562,0.1854054033756256,0.8130200505256653,-0.6191872954368591,0.08344051986932755,0.3562179207801819,0.38196682929992676,-0.43601077795028687,-0.629114031791687,0.29836708307266235,-0.5333452820777893,-0.08314181119203568
NTNcombined.Naggai,0.039580270648002625,-0.10931473970413208,-0.6400617361068726,0.22428931295871735,0.4847336411476135,-0.4196591377258301,-0.5055439472198486,-0.45922723412513733,-0.37122011184692383,2.117341995239258,-0.1696837693452835,-0.4212736189365387,0.6509630680084229,0.4944205582141876,0.6221726536750793,-0.986112117767334,0.6621814966201782,-0.7546883821487427,-0.9389859437942505,0.6809480786323547,-0.779285192489624,0.5609057545661926,0.9827449321746826,0.7168242931365967,-0.34570297598838806,0.6129069924354553,0.09569551050662994,-0.01743091456592083,-0.2545637786388397,-0.053167928010225296,0.7569597363471985,-0.7550020813941956,0.8384362459182739,0.40283504128456116,0.010399457067251205,-1.2497395277023315,-0.31773054599761963,0.34038057923316956,-0.9234952330589294,-0.5233733654022217
NTNcombined.Nahor,-1.0302190780639648,0.20510682463645935,-0.010573946870863438,-0.16842438280582428,-0.005617901217192411,-0.5184689164161682,-0.33532804250717163,-0.21032238006591797,-0.7132192850112915,-0.41323453187942505,-0.2611052095890045,-1.1107139587402344,0.5812157988548279,-0.5196558237075806,0.1814945489168167,-0.672827422618866,1.6641883850097656,0.536413311958313,-0.875175416469574,0.22647878527641296,-0.8172217607498169,0.5961000323295593,0.5155218243598938,-1.8808413743972778,-0.8415668606758118,1.1296364068984985,0.06306015700101852,0.45176947116851807,0.491879940032959,-0.03594358265399933,0.577192485332489,0.42634397745132446,-0.08717039972543716,0.6636895537376404,0.6975988745689392,-0.8483090400695801,-0.4521830081939697,0.05738415569067001,-0.4649127423763275,-0.8488160371780396
NTNcombined.Nahshon,-0.446609765291214,0.4255129098892212,-0.43544456362724304,0.02990940771996975,0.03197012096643448,-0.7936281561851501,-0.3207814395427704,-0.5390998125076294,-0.47037801146507263,0.26170918345451355,-0.6143307685852051,-0.8491423726081848,0.7420850396156311,0.9951565265655518,0.3369426131248474,-0.8237079977989197,-0.07160622626543045,-1.2494522333145142,-0.8387247920036316,0.1175442710518837,-0.8162104487419128,0.5602396726608276,0.44626787304878235,-1.2207438945770264,-0.34462878108024597,0.637561559677124,-0.07648157328367233,-0.7992889881134033,0.0923382043838501,0.22273017466068268,0.598320484161377,-0.0501045323908329,-0.4668313264846802,0.5262999534606934,0.9342854022979736,-1.1866092681884766,-0.5332164764404297,-0.5039387941360474,-0.6106494069099426,-0.20276173949241638
NTNcombined.Nahum,-0.15602046251296997,0.3486208915710449,-0.6768571138381958,-0.053357500582933426,0.3655692934989929,-0.3859909772872925,-0.3470548689365387,-0.5102601051330566,-0.16995355486869812,2.309157609939575,-0.09875323623418808,-0.5303285121917725,0.5966490507125854,0.5409266352653503,0.8847182989120483,-1.0598981380462646,0.7629687190055847,-0.3236503601074219,-1.037413477897644,0.7382879257202148,-0.9433972239494324,0.6130113005638123,1.0136101245880127,0.8609423637390137,-0.6320613622665405,0.5301082134246826,0.026201138272881508,-0.09854863584041595,-0.18201319873332977,0.01970016583800316,0.7533678412437439,-0.6641770005226135,0.48758167028427124,0.5617902278900146,-0.4662623703479767,-0.7215771675109863,-0.4449460208415985,0.5021724104881287,-0.7857589721679688,-0.2027195245027542
NTNcombined.Nain,-0.6962511539459229,0.2077990025281906,0.07121282815933228,-0.596461296081543,0.5939371585845947,0.1848425716161728,0.009817095473408699,-0.2581261694431305,-0.6922029852867126,0.4489310383796692,-0.472409188747406,-0.5877848267555237,-0.17831914126873016,0.7757668495178223,0.7025526165962219,0.0972680002450943,0.9839024543762207,-0.06976303458213806,-0.6575192213058472,0.9198989868164062,-0.004954932723194361,0.5819252133369446,0.11794279515743256,-0.4476006031036377,-0.6654388308525085,-0.10771290957927704,0.639887273311615,-0.026846827939152718,0.24114708602428436,0.03954485431313515,0.22535742819309235,-0.4852151870727539,-0.026898104697465897,0.450666606426239,0.3451337516307831,-0.8975128531455994,-0.5638309121131897,0.5987066030502319,-0.6478376984596252,-0.06472121924161911
NTNcombined.NainGeodata,-0.7817878127098083,0.19250398874282837,-0.8884735703468323,-0.7856154441833496,0.5382400155067444,0.23776718974113464,0.1083100363612175,-0.20002083480358124,-0.7137284874916077,0.9136339426040649,-0.5328521728515625,-0.4701440930366516,-0.18418873846530914,0.12008743733167648,0.5966010689735413,0.11766965687274933,-0.0021607105154544115,-0.34180766344070435,-0.31490153074264526,0.10990513861179352,0.05375797301530838,0.12914219498634338,0.42969995737075806,-0.2702682912349701,-0.014220782555639744,-0.06760083884000778,0.6454449892044067,0.2413165420293808,0.16224847733974457,0.6534038782119751,0.4406629204750061,-1.1245567798614502,0.47051456570625305,0.4364129900932312,0.7277730107307434,-0.552604615688324,-0.8539220690727234,0.18540960550308228,-0.1505538523197174,-0.43350037932395935
NTNcombined.Naphtali,-0.05046723410487175,0.3007112145423889,-0.11564619094133377,-0.7459926009178162,1.0320580005645752,-0.5197910070419312,-0.8184455037117004,-0.5505739450454712,-0.529153048992157,-0.041426632553339005,-0.4523952901363373,-0.5930817723274231,0.5530988574028015,0.5195352435112,0.7262277603149414,-0.5348284840583801,0.35570821166038513,-0.3486124277114868,-0.4604598879814148,0.5993332266807556,-0.6831476092338562,-0.09358571469783783,0.562035858631134,-0.3942400813102722,0.16455771028995514,0.004432719200849533,0.6565873026847839,0.191554456949234,0.5102154016494751,0.6620038747787476,0.45320621132850647,-0.6010057330131531,0.2990797758102417,0.4344203472137451,0.7501168251037598,-0.7060608863830566,-0.6956629753112793,0.23130331933498383,-0.06456028670072556,-0.5094395279884338
NTNcombined.Narcissus,-0.5130441188812256,0.4542582333087921,-0.07893386483192444,-0.37238481640815735,0.18134216964244843,-0.38257384300231934,0.13437390327453613,0.02001778781414032,-0.28588733077049255,0.8182975649833679,-0.549275815486908,0.07194339483976364,0.5317999720573425,0.3289444148540497,0.6394185423851013,-0.5482025146484375,0.3538088798522949,-0.3177183270454407,-0.7655797600746155,0.7074071764945984,0.02774224616587162,0.5788201689720154,0.401419073343277,-0.23228390514850616,-0.6224668622016907,0.27370795607566833,0.4617319107055664,0.44764336943626404,0.5698092579841614,0.1690817028284073,0.4432223439216614,-0.6222452521324158,0.26813533902168274,0.5975425839424133,0.7705365419387817,-0.5269083976745605,-0.45984727144241333,0.5176283717155457,-0.447367787361145,0.09597892314195633
NTNcombined.Nathan,-0.4091360569000244,0.7218686938285828,-1.0004682540893555,-0.44542133808135986,0.1390233188867569,-0.5526198744773865,-0.04875641316175461,-0.5272948741912842,-0.8913369178771973,0.7495726943016052,-0.3612027168273926,-0.7056843042373657,0.6937938928604126,-0.16788893938064575,0.5230690240859985,-1.1963170766830444,-0.37336015701293945,0.483426958322525,-0.955032229423523,0.3610168397426605,-0.4831412136554718,0.759105920791626,0.9058763980865479,-0.7498162388801575,-1.3890959024429321,0.9338513612747192,-0.0351720005273819,-0.006704976316541433,-0.09766192734241486,-0.23445622622966766,0.6648192405700684,0.19764123857021332,0.5309725999832153,0.586186945438385,0.6127579808235168,-0.2367228865623474,-0.4985116124153137,-0.6120777130126953,-0.7033572793006897,-0.5367042422294617
NTNcombined.Nazareth,-0.5353907346725464,0.33979859948158264,-0.14579655230045319,-0.546210527420044,0.9755929112434387,-0.1501777172088623,-0.2990548610687256,-0.1607636660337448,-0.7140611410140991,0.576943576335907,-0.23800861835479736,-0.15873728692531586,-0.08580272644758224,0.6691930294036865,0.8417346477508545,-0.011718912981450558,0.6063122749328613,0.22204148769378662,-0.7532346844673157,0.828223466873169,-0.9042847156524658,0.6777169108390808,-0.14865782856941223,-0.6220454573631287,-0.021604938432574272,-0.3143409192562103,0.5876588225364685,0.8108639717102051,0.3446338176727295,0.2739031910896301,0.5021175742149353,-0.4112471640110016,0.9750367403030396,0.020939869806170464,1.0633105039596558,-0.6233819127082825,-0.5431138277053833,0.7179757356643677,-0.5971376895904541,0.11822555959224701
NTNcombined.NazarethGeodata,-1.0088406801223755,0.026659680530428886,-0.45520609617233276,-0.5974393486976624,0.4425109624862671,-0.41966521739959717,-0.6825442314147949,-0.021085068583488464,-0.858142077922821,0.71973717212677,-0.6092144846916199,-0.1534636914730072,-0.11781017482280731,0.5647327303886414,0.5213723182678223,0.04756177216768265,0.4805585443973541,-0.43349969387054443,-0.3469580411911011,0.34226447343826294,-0.41474828124046326,-0.17128463089466095,0.9748355150222778,-0.604534387588501,-0.6170672178268433,-0.3486241400241852,0.7108728289604187,0.11129797250032425,0.31028205156326294,0.5661923885345459,0.40442579984664917,-0.8624221682548523,-0.3979916572570801,0.017300782725214958,0.2654535174369812,-0.8891242146492004,-0.7507315278053284,0.2812877893447876,-0.6456611156463623,-0.3301445543766022
NTNcombined.Neapolis,-0.5761644840240479,0.32171502709388733,-0.1270201951265335,-0.6813156008720398,1.247374415397644,-0.2901099920272827,-0.748289167881012,-0.19161808490753174,-0.56987065076828,0.42397502064704895,-0.416181355714798,-0.5597507357597351,0.18022389709949493,0.6191219687461853,0.6017183661460876,-0.13069728016853333,0.24965466558933258,-0.21644535660743713,-0.1923094093799591,1.3228620290756226,-0.1340334415435791,0.7107815146446228,0.25019654631614685,-0.26656123995780945,-0.598541259765625,0.8407415151596069,0.6040636301040649,0.10493762791156769,0.19105347990989685,0.0977550745010376,0.4766695499420166,-0.8110512495040894,-0.06590352952480316,-0.08535507321357727,0.19884000718593597,-0.5804382562637329,-0.6000401377677917,0.6032274961471558,-0.6276015639305115,-0.5665823817253113
NTNcombined.NeapolisGeodata,-0.6533318758010864,0.15670046210289001,-0.5422341823577881,-0.6934654712677002,-0.18008042871952057,-0.18651679158210754,-0.561252772808075,-0.18334588408470154,-0.2376718670129776,0.7753949165344238,-0.5280764698982239,-0.4532078206539154,0.10576925426721573,0.409206360578537,0.8321109414100647,-0.1517486423254013,0.6566244959831238,-0.162292942404747,0.24250447750091553,-0.2217191457748413,-0.12516315281391144,-0.04746067523956299,0.7151081562042236,-0.36279937624931335,-0.0293413233011961,0.7368108630180359,0.8582770824432373,0.31768926978111267,0.13006256520748138,0.6524130702018738,0.30732065439224243,-0.7324366569519043,0.5614626407623291,-0.1380581557750702,0.9714990854263306,-0.7717788219451904,-1.2890018224716187,0.2232976257801056,-0.2619284391403198,-0.08359605818986893
NTNcombined.Nereus,-0.4392966628074646,0.6985979676246643,-0.1272050440311432,-0.1719193011522293,0.2630562484264374,-0.37992244958877563,-0.22193622589111328,0.06264715641736984,-0.07979677617549896,0.7353633642196655,-0.6853134036064148,-0.13000263273715973,0.4253348112106323,0.23167967796325684,0.49069687724113464,-0.5051026940345764,0.14102523028850555,0.08571667224168777,-0.48002225160598755,0.3313957452774048,-0.11083287000656128,0.5136908292770386,0.2545258104801178,-0.25914573669433594,-0.5404754877090454,0.6279206871986389,0.7153383493423462,0.8319966793060303,0.4281851053237915,0.13946358859539032,0.38689351081848145,-0.6263036131858826,0.31155630946159363,0.6069709062576294,0.960565984249115,-0.49272093176841736,-0.3517181873321533,0.5638457536697388,-0.16611987352371216,-0.4260147213935852
NTNcombined.Neri,0.35677456855773926,0.41589710116386414,-0.9084212183952332,0.3088011145591736,0.36236119270324707,-1.1282060146331787,-0.6195197701454163,-0.5847739577293396,-0.3029506504535675,2.5087203979492188,0.16376172006130219,-0.19982121884822845,0.7601928114891052,0.2678315043449402,0.712184488773346,-1.1681896448135376,1.2976326942443848,-0.32053855061531067,-1.0069907903671265,0.8723443746566772,-0.31066247820854187,0.8657775521278381,0.9916968941688538,1.1062136888504028,-0.24681787192821503,0.5033911466598511,1.4550046920776367,1.3235138654708862,-0.15821120142936707,0.7493315935134888,0.7836191058158875,0.1124362125992775,0.44660207629203796,0.7711530923843384,-0.4043331444263458,-0.670280396938324,-0.6242708563804626,-0.13060393929481506,-1.3044236898422241,-0.34236857295036316
NTNcombined.Nineveh,-0.5516265630722046,0.6821185350418091,-0.341421514749527,-0.5981910228729248,0.4206807613372803,-0.26817429065704346,-0.3773588240146637,-0.9268441796302795,-0.5792484879493713,0.725297749042511,-0.3993515372276306,-0.6084234714508057,-0.4330981373786926,0.6658548712730408,0.5194393396377563,-0.5352146029472351,0.028886329382658005,-1.2603000402450562,-0.5993119478225708,0.8231891989707947,0.19275416433811188,0.9059417843818665,0.4645475745201111,-0.2408156394958496,-0.5133415460586548,0.4734058082103729,0.6172263622283936,0.04760300740599632,0.3841659128665924,0.17392046749591827,0.6007297039031982,-0.9147246479988098,0.18526014685630798,0.15799249708652496,1.1726438999176025,-0.6791547536849976,-0.8496398329734802,0.551879346370697,-0.7304395437240601,-0.6417227983474731
NTNcombined.NinevehGeodata,-0.9824167490005493,0.6870635747909546,-0.23922793567180634,-0.6675824522972107,1.1951382160186768,-0.233840674161911,-0.271782249212265,-0.7552562355995178,-0.27649426460266113,0.7037501931190491,-0.5345742702484131,-0.19509968161582947,-0.305296927690506,0.4655182659626007,1.0592128038406372,-0.4102436900138855,0.8087560534477234,0.6219463348388672,-0.38005712628364563,0.6025915741920471,0.048675257712602615,-0.17973753809928894,0.6548492312431335,-0.36384689807891846,-0.22358331084251404,0.4428384006023407,0.8703038096427917,0.2647295892238617,0.222084641456604,0.6204119920730591,0.11211542040109634,-0.5723046064376831,0.4058392643928528,0.3709448277950287,0.2585391402244568,-0.6015611290931702,-0.7671982049942017,0.3281393051147461,-0.3237963020801544,-0.26465508341789246
NTNcombined.Noah,-1.2352031469345093,0.33821648359298706,-0.562633752822876,-0.11049992591142654,-0.548294186592102,-0.604380190372467,0.009252791292965412,-0.3331172466278076,-1.0097007751464844,-1.0972297191619873,0.033013321459293365,-0.8139157891273499,0.6451771259307861,-0.36123374104499817,0.34026968479156494,-0.37164488434791565,0.9882552027702332,-0.7749846577644348,-1.3097238540649414,0.2772686779499054,-0.6947737336158752,0.41461119055747986,0.35038307309150696,-2.640218734741211,-0.8985767960548401,1.073606252670288,0.12261839956045151,0.23056469857692719,1.2034310102462769,-0.2934964597225189,0.5804121494293213,0.6195677518844604,0.18694841861724854,0.9476214051246643,0.029064452275633812,-0.17459933459758759,-0.400572806596756,0.7726863622665405,-0.17013469338417053,-0.07067031413316727
NTNcombined.Nympha,-0.1660817265510559,0.8556746244430542,0.09031660854816437,-0.1566256880760193,0.05485188588500023,-0.36583587527275085,-0.24037621915340424,0.22639526426792145,-0.04447808861732483,0.7856966853141785,-0.8057159781455994,-0.35915011167526245,0.534633219242096,0.025689931586384773,0.46830275654792786,-0.48397886753082275,1.3624765872955322,-0.48067814111709595,-0.7826151251792908,0.7602438926696777,-0.5844428539276123,0.02106964774429798,0.22805096209049225,-0.26824477314949036,-0.29980891942977905,0.09342131018638611,0.46356379985809326,0.7968441843986511,0.41897353529930115,0.7553238272666931,0.15663984417915344,-0.5903919339179993,0.6204050779342651,0.6315152645111084,0.4450104236602783,-0.5093085169792175,-0.2941843867301941,0.44048812985420227,-0.13636012375354767,-0.7626591324806213
NTNcombined.Obed,-0.47777366638183594,0.812799334526062,-0.011429021134972572,-0.4537774622440338,0.39976322650909424,-1.3628759384155273,-0.36284226179122925,-0.5205291509628296,-0.9343835711479187,0.6058985590934753,-0.8549080491065979,-0.8557782173156738,0.7550684809684753,0.6535136699676514,0.39882776141166687,-0.746531069278717,0.8920839428901672,-0.5561202168464661,-0.6299165487289429,0.21974508464336395,-0.7744713425636292,0.5564298033714294,-0.2802821695804596,-0.9206375479698181,-0.8266664743423462,0.6797399520874023,-0.5243063569068909,-0.46857500076293945,0.27518758177757263,0.15600620210170746,0.6629152894020081,0.25132983922958374,-0.6350646018981934,0.6244258284568787,0.8232709765434265,-0.6322328448295593,-0.6391662359237671,-0.648116409778595,-0.3413692116737366,-0.18088790774345398
NTNcombined.Olivet,-0.603722333908081,0.7096570730209351,-0.2959083914756775,-0.49113234877586365,0.4485434293746948,-0.23383729159832,-0.39138689637184143,0.3097480535507202,-0.6165000200271606,0.6966487169265747,-0.4968622922897339,-0.6182681322097778,0.1349337100982666,0.5726040005683899,0.7492817640304565,-0.12070231139659882,0.034570351243019104,-1.0291714668273926,-0.4771256148815155,0.12211601436138153,-0.055740758776664734,0.664709210395813,0.970372200012207,-0.24315784871578217,-0.330396831035614,0.6736001968383789,0.5484258532524109,0.15677477419376373,0.28552380204200745,0.10641753673553467,0.41873297095298767,-0.8115900158882141,0.13639558851718903,0.26078009605407715,1.2185455560684204,-0.6235589981079102,-0.5930867195129395,0.6619290113449097,-0.6638112664222717,-0.5850104689598083
NTNcombined.Olympas,-0.4703298509120941,0.692829966545105,-0.10843716561794281,-0.1552697718143463,0.26755383610725403,-0.3190608322620392,-0.2325480878353119,0.04840579256415367,-0.18555308878421783,0.713807225227356,-0.6801466941833496,-0.12855243682861328,0.42235538363456726,0.21604332327842712,0.4545925557613373,-0.5306984186172485,0.14100036025047302,0.05215335264801979,-0.4844721853733063,0.34954968094825745,-0.10046481341123581,0.4763185977935791,0.2680082321166992,-0.2434937059879303,-0.5438156127929688,0.6130344867706299,0.6771389842033386,0.784153163433075,0.4301326274871826,0.1662953495979309,0.38543832302093506,-0.6190808415412903,0.33763015270233154,0.6192640066146851,0.9588629603385925,-0.5153415203094482,-0.32847145199775696,0.6174418926239014,-0.1443161964416504,-0.3991726338863373
NTNcombined.Paphos,-0.5666249990463257,0.1414496749639511,-0.7303206324577332,-0.5094977617263794,0.6582754254341125,-0.31556522846221924,-0.47762152552604675,-0.8442567586898804,-0.4802123010158539,0.6150471568107605,-0.37544140219688416,-0.5517781972885132,0.13063561916351318,0.669419527053833,1.3585349321365356,-0.30487000942230225,-0.062150049954652786,-1.2288403511047363,-0.3065827786922455,0.648419976234436,0.13803987205028534,0.6211371421813965,0.08899057656526566,-0.20875237882137299,-0.32880276441574097,0.886111319065094,0.8566957712173462,0.04370209202170372,-0.3885457515716553,0.14013443887233734,0.5329084992408752,-0.7932210564613342,0.2511027157306671,0.206416055560112,0.40672528743743896,-0.48832353949546814,-0.6673910021781921,0.6068176031112671,-0.7709044218063354,-0.6567558646202087
NTNcombined.PaphosGeodata,-0.8391859531402588,0.15095677971839905,0.013693385757505894,-0.6309812068939209,0.6502088308334351,-0.364131897687912,-0.4061608612537384,-0.7290624380111694,0.030476897954940796,0.7777066826820374,-0.5647304058074951,-0.4059978425502777,0.10630889236927032,0.562852680683136,0.46422863006591797,-0.35312944650650024,0.9605409502983093,0.47700273990631104,-0.24509119987487793,0.5199424624443054,0.03799065575003624,0.12367991358041763,1.018669605255127,-0.34824901819229126,-0.32779431343078613,0.8034859299659729,0.6120622754096985,0.30278250575065613,-0.2509893774986267,0.6461361646652222,0.36541661620140076,-0.6816259026527405,0.41082310676574707,0.3764861822128296,0.9575396776199341,-0.9412656426429749,-1.1986137628555298,0.16056670248508453,-0.1000327467918396,-0.43557873368263245
NTNcombined.Patara,-0.5735716223716736,-0.030189083889126778,-0.34386464953422546,-0.5715609192848206,0.4637202322483063,-0.8491904139518738,-0.09922511130571365,-0.49103060364723206,-0.5151802897453308,0.6765912771224976,-0.4435315430164337,-0.5722671151161194,0.20880469679832458,0.4409187436103821,0.8328049778938293,-1.021973967552185,0.37566956877708435,-1.0755690336227417,0.2891378104686737,0.9494364857673645,-0.24055834114551544,0.7344891428947449,0.4443798363208771,-0.22251154482364655,-0.3864893317222595,0.16336996853351593,0.7211677432060242,0.0666717067360878,0.08449705690145493,0.20738527178764343,0.3884841203689575,-0.8840371370315552,-0.06560871750116348,0.2683457136154175,1.3495947122573853,-0.6517251133918762,-0.7782153487205505,0.6086063981056213,-0.6323014497756958,-0.5238633155822754
NTNcombined.PataraGeodata,-0.9163805842399597,-0.10017027705907822,-0.46602505445480347,-0.689884603023529,0.8958263993263245,-0.8103366494178772,-0.04669678583741188,-0.44416123628616333,-0.0349801629781723,0.7526062726974487,-0.6193066835403442,-0.2974829375743866,0.09981894493103027,0.5291190147399902,0.7103082537651062,-0.6289691925048828,0.5602563619613647,0.4407064914703369,0.4585476219654083,0.39439013600349426,-0.27651190757751465,0.0026168187614530325,0.6035630702972412,-0.3482319414615631,-0.3023258149623871,0.22568070888519287,0.6958971619606018,0.3840131461620331,0.04064830392599106,0.5829138159751892,0.39133694767951965,-0.6023009419441223,0.5864651203155518,0.4123237133026123,0.013607424683868885,-0.7418147921562195,-0.7882640361785889,0.24066591262817383,-0.3485364019870758,-0.3591775894165039
NTNcombined.Patrobas,-0.49756428599357605,0.6353943943977356,-0.13190297782421112,-0.07997053116559982,0.2975812554359436,-0.3065977096557617,-0.21530745923519135,0.043697189539670944,-0.1796593964099884,0.7312695384025574,-0.7438311576843262,-0.0844234898686409,0.4356289207935333,0.21943269670009613,0.47920095920562744,-0.5107254385948181,0.1391667127609253,0.0862371101975441,-0.4825267195701599,0.4014724791049957,-0.13639134168624878,0.3889809250831604,0.23387360572814941,-0.22236958146095276,-0.5344054102897644,0.6009674668312073,0.7448779344558716,0.707985520362854,0.451681911945343,0.15042665600776672,0.39573773741722107,-0.6227990984916687,0.3453879654407501,0.5955050587654114,0.9400359392166138,-0.517556369304657,-0.3727487325668335,0.5533770322799683,0.008634869009256363,-0.4051095247268677
NTNcombined.Paul,-0.5219483971595764,1.1943374872207642,-0.37612900137901306,-0.3674800992012024,0.6257783770561218,-1.0193835496902466,0.00908730924129486,0.319212406873703,-0.4379110634326935,0.5162747502326965,-0.26975399255752563,-0.14200714230537415,0.671638011932373,0.32346829771995544,0.44131436944007874,-0.052881281822919846,0.7315314412117004,-0.9396885633468628,-1.1326069831848145,0.6304283142089844,-0.44529008865356445,-0.21066008508205414,-0.18910442292690277,-0.3350169062614441,-0.4693948030471802,0.6896920800209045,1.404127836227417,-0.8071330189704895,0.73527991771698,-0.9648267030715942,0.09048127382993698,-1.1987738609313965,0.42626598477363586,0.7872419953346252,-0.31871017813682556,-0.3943083584308624,0.33488473296165466,0.43118584156036377,0.23642954230308533,0.21468964219093323
NTNcombined.Peleg,-1.3197977542877197,0.593841016292572,-0.9983677268028259,-0.225179523229599,0.18210557103157043,-0.7606546878814697,-0.1033632680773735,-0.23946936428546906,-0.2842153310775757,-0.7146399021148682,-0.1476060301065445,-1.147681474685669,0.6187430620193481,-0.3815775215625763,0.4082355499267578,-0.5221217274665833,-0.32701367139816284,-0.8644425272941589,-0.9793354272842407,-0.03106042370200157,-0.5825648307800293,0.5197821259498596,0.6663964986801147,-2.172731637954712,-0.275990754365921,1.1304752826690674,-0.49174046516418457,0.4992808699607849,0.44528740644454956,0.6229393482208252,0.6057723760604858,0.14551128447055817,0.5247065424919128,0.7008265852928162,0.10056832432746887,-0.7194551229476929,-0.4608512818813324,0.5280308127403259,-0.678453266620636,-0.48010358214378357
